sample_in_period,phase_fraction,mean_angle_deg,statistical_std_deg,single_frame_std_deg,total_std_deg
32.998031563267375,0.01057014734144779,75.68215903160376,7.049892369636287,0.024230639912474906,7.049934010142684
33.99797191366942,0.010890454836643177,75.57679956316888,7.01312970545192,0.024417410023182626,7.013172212016783
34.99791226407146,0.011210762331838566,75.46970124602811,6.975706971125475,0.024644361005072616,6.975750503819492
35.9978526144735,0.011531069827033953,75.36480413219685,6.939008846095955,0.024684016777993156,6.939052749971153
36.99779296487554,0.011851377322229342,75.26435147613948,6.903903597306227,0.02405301228944917,6.9039454971992695
37.997733315277586,0.012171684817424729,75.16388769777942,6.868853453227993,0.023765037598826845,6.868894564552159
38.99767366567963,0.012491992312620116,75.05965860531907,6.832474523821856,0.023943557297975086,6.832516477302544
39.99761401608167,0.012812299807815505,74.95379110730127,6.795475286975163,0.023576117258035646,6.7955161841610785
40.997554366483705,0.01313260730301089,74.8490926471878,6.758850734850707,0.023471507388127876,6.758891489560327
41.99749471688575,0.013452914798206277,74.74775797369118,6.723411090304247,0.02359983842378151,6.723452509061083
42.99743506728779,0.013773222293401666,74.64714777746762,6.688285460812089,0.02406115673310097,6.688328740767286
43.99737541768983,0.014093529788597053,74.54283502929086,6.651880636751134,0.024532754152532702,6.651925876136247
44.99731576809187,0.014413837283792441,74.43591574259264,6.614519901827069,0.024631872337768645,6.614565765097604
45.997256118493915,0.014734144778987828,74.33023063728724,6.577539185296449,0.024779401030198996,6.577585860543797
46.99719646889596,0.015054452274183215,74.22830822540423,6.541870983126613,0.024654243991811393,6.541917439988124
47.997136819298,0.015374759769378604,74.12815497895893,6.506876966555487,0.024846918618196066,6.506924406142671
48.99707716970004,0.01569506726457399,74.02487287298109,6.470814634338923,0.02565871888742643,6.47086550639323
49.997017520102084,0.016015374759769378,73.91889909373758,6.433788629734632,0.02721561962163461,6.433846191979882
50.996957870504126,0.01633568225496477,73.81324472483782,6.396836987508008,0.029076563145251446,6.396903070336057
51.99689822090617,0.016655989750160156,73.71019161838822,6.3607566352380775,0.030445711568313563,6.360829498900134
52.99683857130821,0.016976297245355543,73.60993112579786,6.325712613118303,0.031052422372357568,6.325788829600556
53.99677892171025,0.01729660474055093,73.50681005157217,6.289704227774679,0.03121021133895643,6.289781661566519
54.996719272112294,0.017616912235746317,73.39981399097697,6.25268474128716,0.030798441042087083,6.252760591762321
55.99665962251433,0.017937219730941704,73.29190606003938,6.214777555420206,0.03107454274023735,6.214855242928934
56.99659997291637,0.01825752722613709,73.1865982835979,6.1776731409785945,0.032180926907150825,6.177756959352232
57.99654032331841,0.018577834721332478,73.08526498180292,6.142822512463252,0.033488490237069415,6.142913795472284
58.996480673720455,0.01889814221652787,72.98330955848455,6.106484491408108,0.0340838344481266,6.106579611499257
59.9964210241225,0.019218449711723255,72.87997392191313,6.070343758354006,0.03083715775306901,6.070422083750496
60.99636137452454,0.019538757206918642,72.77609029657785,6.033990022929447,0.026474537029305484,6.0340481020557855
61.99630172492658,0.01985906470211403,72.67132502547385,5.99741448355203,0.0265203525121389,5.99747311929091
62.996242075328624,0.020179372197309416,72.57026392839964,5.9619472807836,0.026978451180124718,5.962008320664358
63.996182425730666,0.020499679692504807,72.46897724075063,5.9267622782299245,0.026966937305316904,5.926823628079108
64.99612277613271,0.020819987187700194,72.36393453054939,5.890055752172495,0.027291892968456372,5.890118981066689
65.99606312653475,0.02114029468289558,72.25763342722789,5.852759726247002,0.0278817447268123,5.852826138274389
66.99600347693679,0.021460602178090968,72.15243800903784,5.816014671469457,0.028218479494361584,5.816083127099625
67.99594382733883,0.021780909673286355,72.05013934452634,5.779956003907352,0.028374787281135027,5.780025651816599
68.99588417774088,0.022101217168481745,71.94750728579999,5.74437689464191,0.028033309765411584,5.744445297341793
69.99582452814292,0.022421524663677132,71.84054459012816,5.706825292259061,0.027313405758720558,5.706890654156767
70.99576487854496,0.02274183215887252,71.73260039453594,5.669096481404717,0.026495647935607915,5.669158397402111
71.995705228947,0.023062139654067906,71.62361038950638,5.631104326394628,0.024257383657362495,5.631156573511538
72.99564557934904,0.023382447149263293,71.5165267360581,5.593565413496423,0.02085654686723462,5.593604296927933
73.99558592975109,0.023702754644458684,71.41132632447838,5.55665307349465,0.017812281929229977,5.556681622746176
74.99552628015313,0.02402306213965407,71.30464314396852,5.519298361971681,0.01629687856410886,5.519322421884249
75.99546663055517,0.024343369634849458,71.19939647420733,5.482219172875714,0.01592199101256206,5.482242293919878
76.99540698095721,0.024663677130044845,71.09599517963927,5.44599249944399,0.01559164508916228,5.446014818506904
77.99534733135926,0.024983984625240232,70.99521559815318,5.41075455720023,0.015286132645060124,5.410776149880376
78.9952876817613,0.025304292120435622,70.8984537206761,5.376953881452561,0.014975483682570038,5.376974735702158
79.99522803216334,0.02562459961563101,70.79531529940877,5.341173612934242,0.015054435867583999,5.341194828832245
80.99516838256537,0.025944907110826393,70.68850750589074,5.303525179513655,0.015213586937917844,5.303547000165349
81.99510873296741,0.02626521460602178,70.58050317004609,5.265894459890363,0.01551384145410744,5.265917312489885
82.99504908336945,0.026585522101217167,70.47583781410124,5.229084014611139,0.01621928243542544,5.229109168585455
83.9949894337715,0.026905829596412554,70.3758077211001,5.194005979307694,0.01786875821774145,5.194036715850623
84.99492978417354,0.027226137091607944,70.27656581219047,5.159238806042474,0.023122141912893555,5.1592906189922285
85.99487013457558,0.02754644458680333,70.17315340624663,5.122944126515995,0.028528682282669665,5.123023561249501
86.99481048497762,0.02786675208199872,70.06755493749579,5.085874449496623,0.031658441331314055,5.085972981932769
87.99475083537966,0.028187059577194105,69.96442242587473,5.04987057524526,0.035339271913334296,5.04999422681524
88.9946911857817,0.028507367072389492,69.86244739823191,5.014244231378078,0.03597172981746245,5.014373258668963
89.99463153618375,0.028827674567584883,69.75869014325102,4.978198226854371,0.03559760153076205,4.978325499110192
90.99457188658579,0.02914798206278027,69.63993208186758,4.936499585867818,0.03007185698759422,4.936591179939435
91.99451223698783,0.029468289557975657,69.51797299711788,4.893456314861255,0.022675168968791026,4.893508850379578
92.99445258738987,0.029788597053171044,69.41291048978356,4.856675077504095,0.022552869390898914,4.85672744143288
93.99439293779191,0.03010890454836643,69.31249779560548,4.821595476082853,0.021176872767632044,4.821641981205453
94.99433328819396,0.03042921204356182,69.21262308105192,4.786642871951602,0.020638220340966233,4.786687363902506
95.994273638596,0.03074951953875721,69.10818144794032,4.750122399391005,0.020253836972594735,4.7501655789149355
96.99421398899804,0.031069827033952595,69.00111185571858,4.71249516520002,0.01973415187703304,4.7125364846103714
97.99415433940008,0.03139013452914798,68.89483225416572,4.67528365331798,0.019320428341040013,4.6753235736078835
98.99409468980213,0.03171044202434337,68.79334221717178,4.639595993628874,0.019179672156188612,4.639635636978524
99.99403504020417,0.032030749519538756,68.69531823996971,4.605297458448808,0.019199927767360105,4.605337481447079
100.99397539060621,0.03235105701473415,68.59465691535648,4.5701973845828325,0.01997511910427284,4.570241037344856
101.99391574100825,0.03267136450992954,68.49047008367347,4.533625927445332,0.021361584540913314,4.5336762530311585
102.9938560914103,0.03299167200512492,68.38649119977858,4.497286488783086,0.022398459885710275,4.497342265515951
103.99379644181234,0.03331197950032031,68.28567522304985,4.461762492606213,0.023031505438020655,4.461821936235281
104.99373679221438,0.033632286995515695,68.1880825060781,4.427783050445184,0.023384467136879708,4.427844800251352
105.99367714261642,0.033952594490711085,68.08695357882314,4.39224188228589,0.024226855493773285,4.392308697374698
106.99361749301846,0.034272901985906476,67.97964289941272,4.354634679123003,0.026450923201001737,4.354715012484616
107.9935578434205,0.03459320948110186,67.8712315250935,4.316709118608775,0.02864740108413524,4.316804175344188
108.99349819382255,0.03491351697629725,67.76757212979822,4.280268085645256,0.027936302782792032,4.2803592515122455
109.99343854422459,0.035233824471492634,67.66894299928558,4.245680557537374,0.027490229913717423,4.245769554437873
110.99337889462663,0.035554131966688024,67.56913352076626,4.210750694991724,0.027192562035240963,4.210838497354574
111.99331924502866,0.03587443946188341,67.46475559926377,4.1743118068440985,0.02725080822316772,4.174400755474593
112.9932595954307,0.0361947469570788,67.35936207336255,4.1372266072999055,0.027013867456944504,4.137314799381994
113.99319994583274,0.03651505445227418,67.25674110617112,4.101144922739157,0.026210384954834992,4.101228677066014
114.99314029623478,0.03683536194746957,67.1592863523671,4.066945618902295,0.024606964269924165,4.067020060166799
115.99308064663683,0.037155669442664956,67.06179135369572,4.032805240796317,0.023171997306969987,4.0328718119540365
116.99302099703887,0.037475976937860346,66.9583688136437,3.996637434881039,0.023328670333439074,3.996705519894106
117.99296134744091,0.03779628443305574,66.8534009461476,3.9597979241709766,0.02378607360386181,3.959869363699548
118.99290169784295,0.03811659192825112,66.74896134678214,3.923041724690204,0.0242992621024511,3.9231169786024753
119.992842048245,0.03843689942344651,66.64866166055305,3.888065484204474,0.024918431474094744,3.8881453339206984
120.99278239864704,0.038757206918641894,66.54867776579962,3.8529462390584066,0.02652602927350747,3.8530375486495507
121.99272274904908,0.039077514413837285,66.44216650288807,3.815658614727615,0.029135922487032395,3.815769852352764
122.99266309945112,0.039397821909032675,66.33373084021767,3.777590196520602,0.03124378581624724,3.777719400246754
123.99260344985316,0.03971812940422806,66.22930142074912,3.740808878832727,0.03099820338310681,3.740937309895308
124.9925438002552,0.04003843689942345,66.12904633625516,3.7056536550580748,0.030931572908092283,3.705782747740056
125.99248415065725,0.04035874439461883,66.02996197864165,3.6710298231326326,0.03288108345341438,3.6711770766306384
126.99242450105929,0.04067905188981422,65.92634193223017,3.6348767427193924,0.0354132388567266,3.6350492475685474
127.99236485146133,0.040999359385009614,65.81942913822861,3.597218466209364,0.037380486517055216,3.597412680581684
128.99230520186336,0.041319666880205,65.71324352181077,3.5599657013797423,0.03693861988777512,3.560157335938873
129.99224555226542,0.04163997437540039,65.61114150847817,3.524142116008189,0.034816736691954286,3.524314097661636
130.99218590266744,0.04196028187059577,65.51386385369925,3.4898679757979516,0.03205530598814788,3.4900151906749755
131.9921262530695,0.04228058936579116,65.41399968813715,3.455012900373869,0.0315595494219885,3.455157036504936
132.99206660347153,0.042600896860986545,65.31055971527302,3.4186866908805236,0.03215531463147207,3.4188379099721407
133.99200695387358,0.042921204356181936,65.20559502307002,3.381886670598116,0.03202521643565094,3.382038300678595
134.9919473042756,0.04324151185137732,65.10257058921401,3.3457309217026703,0.030601669171667182,3.3458708675909015
135.99188765467767,0.04356181934657271,65.00364631493045,3.3109275440888903,0.029632463668065587,3.31106014519663
136.9918280050797,0.04388212684176809,64.9038870997798,3.2760374500328404,0.029755125395674164,3.2761725750492734
137.99176835548175,0.04420243433696349,64.79873326828638,3.239477906164974,0.02920417257158671,3.239609542557034
138.99170870588378,0.044522741832158874,64.69206420124499,3.2019637413806024,0.028154084724327993,3.202087514981864
139.99164905628584,0.044843049327354265,64.5880634064434,3.1653019789075425,0.025878082283683036,3.1654077609083298
140.99158940668786,0.04516335682254965,64.49039583741224,3.1307638688975574,0.022786897419597683,3.1308467936787348
141.99152975708992,0.04548366431774504,64.39252569116762,3.0967642133927122,0.020109896327588146,3.0968295079451966
142.99147010749195,0.04580397181294042,64.28782466729831,3.0600096917383093,0.01934434037698756,3.0600708352972816
143.991410457894,0.04612427930813581,64.177254108308,3.021383942238599,0.021939355466414515,3.0214635959639726
144.99135080829603,0.046444586803331196,64.06665982051325,2.9824555792468175,0.025124518872676287,2.98256140316156
145.9912911586981,0.04676489429852659,63.96530016589522,2.946852665251783,0.024186048010965838,2.9469519160685205
146.99123150910012,0.04708520179372197,63.86519059477826,2.9118237674277276,0.023533036907496422,2.9119188615727425
147.99117185950217,0.04740550928891737,63.760454673214895,2.875014937725029,0.022982814828724947,2.875106798350194
148.9911122099042,0.04772581678411275,63.65179753866136,2.836832633776274,0.022588361502358226,2.836922562590208
149.99105256030626,0.04804612427930814,63.54368058426964,2.7986884289085876,0.022267029023867495,2.798777008389266
150.9909929107083,0.048366431774503525,63.43896228514153,2.76206003320014,0.02181309639367774,2.7621461652446704
151.99093326111034,0.048686739269698916,63.337870337309084,2.7267750514355704,0.021597399738025352,2.7268605811091446
152.99087361151237,0.0490070467648943,63.23485295805182,2.6903375750067693,0.02153972039725196,2.6904238006396124
153.99081396191443,0.04932735426008969,63.13029429561613,2.6539315323694312,0.022543760501596177,2.654027279370412
154.99075431231645,0.04964766175528507,63.02505788588238,2.6167929039049875,0.023965804285583345,2.616902646584804
155.9906946627185,0.049967969250480464,62.923046137398615,2.5808256797062707,0.025119177757952284,2.580947919296817
156.99063501312054,0.05028827674567585,62.82495261564184,2.546450756639576,0.025667391069868952,2.5465801128090595
157.9905753635226,0.050608584240871245,62.71494501704576,2.5085715433748157,0.02440739390701074,2.5086902776363678
158.99051571392462,0.05092889173606663,62.590464340475286,2.4654096916005455,0.02185942749230576,2.465506597437571
159.99045606432668,0.05124919923126202,62.45677261351797,2.4175478911667563,0.018195694569445732,2.417616365221268
160.9903964147287,0.0515695067264574,62.35069536789115,2.3801692345863743,0.017393322329152628,2.380232785450434
161.99033676513073,0.051889814221652786,62.24900489404129,2.3444909264827163,0.016571504750163536,2.344549491721058
162.9902771155328,0.052210121716848176,62.14699138878844,2.308600371421865,0.01621133878187854,2.308657289948916
163.99021746593482,0.05253042921204356,62.04116733699668,2.271553241061174,0.01626558163868365,2.2716114756096757
164.99015781633688,0.05285073670723895,61.93463313483992,2.234305620503745,0.016066284025834425,2.2343633838964116
165.9900981667389,0.053171044202434334,61.83023091346977,2.19750627297755,0.01592710270011572,2.1975639905076947
166.99003851714096,0.053491351697629724,61.72965445531674,2.1622699387701574,0.016090387146988478,2.16232980571134
167.989978867543,0.05381165919282511,61.62890587453706,2.1268315476093975,0.016383775975339975,2.1268946518391068
168.98991921794504,0.054131966688020505,61.52399309715058,2.090177725844738,0.01846503405242787,2.090259286093483
169.98985956834707,0.05445227418321589,61.41727750415665,2.05277583176296,0.019010367010979367,2.052863855574452
170.98979991874913,0.05477258167841128,61.31164317712139,2.0155238954470867,0.019842562926044756,2.0156215667683437
171.98974026915116,0.05509288917360666,61.210070708739735,1.979903015672265,0.02016463551847604,1.980005697970014
172.9896806195532,0.05541319666880205,61.1102576900527,1.944931018572752,0.019524457128071764,1.9450290155760115
173.98962096995524,0.05573350416399744,61.00624903580563,1.9085003959837252,0.01956313218892059,1.9086006595438127
174.9895613203573,0.05605381165919283,60.89946719735559,1.8711402481283224,0.021744750412226965,1.8712665930690395
175.98950167075932,0.05637411915438821,60.79356182297792,1.8336811557740378,0.02309439904250034,1.8338265818522606
176.98944202116138,0.05669442664958361,60.691815032423904,1.797968662337419,0.022056114763330636,1.7981039410851256
177.9893823715634,0.057014734144778985,60.59251962763114,1.7629908811371722,0.021140680770902705,1.763117629472373
178.98932272196546,0.05733504163997438,60.48936204254777,1.7268936726291673,0.021312517203076625,1.7270251822009384
179.9892630723675,0.057655349135169766,60.38271392415862,1.6898508664868062,0.02184045613992185,1.6899919989427787
180.98920342276955,0.057975656630365156,60.27600163304528,1.6521403882950167,0.022316006172020657,1.6522910962560677
181.98914377317158,0.05829596412556054,60.1726630332224,1.6158332890396032,0.022162004638411947,1.6159852636760446
182.98908412357363,0.05861627162075593,60.07349038924716,1.5811034612209218,0.02163657004411499,1.5812514968366207
183.98902447397566,0.058936579115951314,59.97243315067533,1.5455067397933455,0.021610002146622682,1.5456578130166563
184.98896482437772,0.059256886611146704,59.868000579557375,1.508826059415951,0.022690498021850962,1.508996665428107
185.98890517477975,0.05957719410634209,59.763318736377684,1.4722731844815105,0.024076897628954465,1.472470042731859
186.9888455251818,0.059897501601537485,59.66086879374769,1.4362468552787613,0.024889256694345316,1.4364624966900208
187.98878587558383,0.06021780909673286,59.56197181043166,1.4015771785495592,0.02526012391826859,1.4018047871552262
188.98872622598589,0.06053811659192826,59.461501950764124,1.3665194451662472,0.02536722423506841,1.366754875638957
189.9886665763879,0.06085842408712364,59.35675411223077,1.329964737000198,0.025259668845018315,1.330204590480038
190.98860692678997,0.06117873158231903,59.250321953088964,1.2927181447072837,0.024708246572615236,1.2929542525179052
191.988547277192,0.06149903907751442,59.14600503039509,1.255499220361508,0.023817738300708595,1.255725119994864
192.98848762759403,0.0618193465727098,59.045509082312556,1.2202563707041603,0.023692195240897235,1.2204863499275287
193.98842797799608,0.06213965406790519,58.94528702801518,1.1856370480606202,0.02413064681159177,1.185882581813835
194.9883683283981,0.062459961563100574,58.840927262511414,1.1491268668012564,0.024446417080807296,1.1493868727772043
195.98830867880017,0.06278026905829596,58.7355766032491,1.112284601118139,0.024485623167958933,1.1125540794165742
196.9882490292022,0.06310057655349136,58.63168121291525,1.0757259355457938,0.024520683466547885,1.0760053681666928
197.98818937960425,0.06342088404868675,58.5314362308649,1.040275278903647,0.02463425004778977,1.0405669138375857
198.98812973000628,0.06374119154388212,58.432193482928895,1.0056920169942032,0.02467144572000893,1.0059945890907087
199.98807008040833,0.06406149903907751,58.32868695290695,0.9697682071799161,0.024565391247994398,0.9700792926890646
200.98801043081036,0.0643818065342729,58.22203742768123,0.9324264028249729,0.024822678680228593,0.9327567539621359
201.98795078121242,0.0647021140294683,58.11637011488136,0.8951649340294122,0.0254714151176648,0.8955272481080507
202.98789113161445,0.06502242152466367,58.01469555717041,0.859471947655341,0.026283596213707332,0.8598737443580833
203.9878314820165,0.06534272901985907,57.916019078988256,0.8247690692049264,0.02669162725241368,0.8252008606894097
204.98777183241853,0.06566303651505445,57.81362824830167,0.7894194244606005,0.027121735436201614,0.7898851918150999
205.9877121828206,0.06598334401024984,57.708182514742404,0.7526467497104099,0.026617863380012777,0.753117282035515
206.98765253322262,0.06630365150544523,57.60298490316122,0.7159841500209249,0.02539417827669685,0.7164343426801475
207.98759288362467,0.06662395900064062,57.5008578090516,0.6798069761446877,0.024686056861824877,0.6802550449782561
208.9875332340267,0.066944266495836,57.401315080609606,0.645245573201672,0.02533963528517834,0.6457429417753942
209.98747358442876,0.06726457399103139,57.29777798773538,0.6097270769053869,0.026396787238779494,0.6102982047230001
210.98741393483078,0.06758488148622678,57.188593269101304,0.572638822932452,0.027191676439939687,0.573284055941798
211.98735428523284,0.06790518898142217,57.07663131057309,0.5336258559637984,0.027465377363140104,0.5343322010760686
212.98729463563487,0.06822549647661755,56.9674803323968,0.4949553975878201,0.027340395389786085,0.4957099381910624
213.98723498603692,0.06854580397181295,56.86451848075048,0.458367364802323,0.026857785616408638,0.4591535492229618
214.98717533643895,0.06886611146700833,56.76385275972925,0.4240428972380575,0.026940167178950206,0.42489781278052674
215.987115686841,0.06918641896220372,56.659373219367936,0.38871928067899775,0.02733231313932397,0.38967901471999167
216.98705603724304,0.06950672645739911,56.55289995923708,0.35236166400199065,0.027755118111462286,0.3534530928420814
217.9869963876451,0.0698270339525945,56.447653084737205,0.3156988288570026,0.02689677977719365,0.3168425276127968
218.98693673804712,0.07014734144778988,56.346555604634965,0.28108211199359956,0.025427350890927233,0.28222987768149704
219.98687708844918,0.07046764894298527,56.244928649851765,0.24942072785219171,0.025097781988291355,0.2506802707495125
220.9868174388512,0.07078795643818066,56.139356096587505,0.216997476245513,0.026169900382037845,0.21856982495973173
221.98675778925326,0.07110826393337605,56.032651831225955,0.1855497476491085,0.02752823804027,0.1875806832865517
222.9866981396553,0.07142857142857142,55.92841489685071,0.15741669743806183,0.0286194983794408,0.15999716347422263
223.98663849005732,0.07174887892376682,55.82641724452596,0.1332236294074327,0.0289408182792213,0.13633087102765784
224.98657884045937,0.0720691864189622,55.72309077652559,0.11498330993800533,0.02925579143148398,0.11864679893103684
225.9865191908614,0.0723894939141576,55.61438217268484,0.10068376923061416,0.02967829978408428,0.10496677028735114
226.98645954126346,0.07270980140935299,55.50130287307252,0.08990823569160022,0.030176620037837252,0.09483733042470321
227.98639989166549,0.07303010890454836,55.38802546926959,0.0843825354122099,0.030636889804091495,0.08977210758058933
228.98634024206754,0.07335041639974375,55.278083546514566,0.08228248491712062,0.03141638756852318,0.08807608490385935
229.98628059246957,0.07367072389493914,55.1719181683978,0.09069507353414107,0.03147229085968615,0.09600052841167042
230.98622094287163,0.07399103139013453,55.062764749471945,0.10490445938576506,0.031161749353006283,0.10943491317563704
231.98616129327365,0.07431133888532991,54.9492193402916,0.11947499888528264,0.03086280347046262,0.1233968719080621
232.9861016436757,0.0746316463805253,54.83477925080631,0.13135445937818863,0.029570933427952226,0.1346418735101996
233.98604199407774,0.07495195387572069,54.72338138331385,0.14027981046451168,0.02851637527328373,0.14314890458081078
234.9859823444798,0.07527226137091608,54.615933771130535,0.14974517520822647,0.02708239988300324,0.1521744849886647
235.98592269488182,0.07559256886611147,54.506700337743496,0.16001857404196912,0.027316298628890817,0.16233337367654224
236.98586304528388,0.07591287636130686,54.394302031128355,0.16691049180451134,0.02810998896170857,0.16926099300740033
237.9858033956859,0.07623318385650224,54.28249836080594,0.17519894143776377,0.02810739762264495,0.177439270969057
238.98574374608796,0.07655349135169763,54.17204951727473,0.18200396379060682,0.028283824929710103,0.1841885381562789
239.98568409649,0.07687379884689302,54.06428143236096,0.1886701861811654,0.02812926953749083,0.19075558958612046
240.98562444689205,0.07719410634208841,53.95355074173733,0.19337733426445186,0.02813455191369049,0.19541327083545193
241.98556479729407,0.07751441383728379,53.83791976782852,0.199189462126774,0.028925842045240766,0.20127877722298432
242.98550514769613,0.07783472133247919,53.72007716551438,0.20077929568301361,0.028998422016987997,0.20286259895417474
243.98544549809816,0.07815502882767457,53.60488442217829,0.2010063422890741,0.029706517437270447,0.20318963265551535
244.98538584850021,0.07847533632286996,53.495167689576725,0.2022342572598207,0.030063758755044485,0.20445665653118963
245.98532619890224,0.07879564381806535,53.38466023039208,0.20186189331374774,0.03089963582898495,0.20421315204113266
246.9852665493043,0.07911595131326074,53.2696436534786,0.20167900920863882,0.032469409937091624,0.20427600284184416
247.98520689970633,0.07943625880845612,53.15276875438564,0.2002743001869997,0.03327754979030234,0.2030201729765752
248.98514725010838,0.07975656630365151,53.03641522242731,0.19964581074436577,0.0316153285455046,0.2021335666009367
249.9850876005104,0.0800768737988469,52.922468022187346,0.2031560867697375,0.030818657488916462,0.20548037677844633
250.98502795091247,0.08039718129404229,52.80815575117101,0.20553745967335452,0.0329199352683193,0.20815707883001763
251.9849683013145,0.08071748878923767,52.69012507832687,0.20479309073602167,0.035181853161447736,0.20779310095642267
252.98490865171655,0.08103779628443307,52.57354920482375,0.20416923934162468,0.03640970728832716,0.2073903205990079
253.98484900211858,0.08135810377962845,52.457595942311016,0.20263829736030645,0.03836159021385531,0.2062374630391378
254.98478935252064,0.08167841127482384,52.34561286185984,0.2034571959181275,0.04172691189281657,0.20769199731086943
255.98472970292266,0.08199871877001923,52.234422182406796,0.1999935023041636,0.04575323679847971,0.20516032667507442
256.9846700533247,0.0823190262652146,52.1197678654158,0.20104709282270322,0.04798682029272468,0.20669462608947262
257.9846104037267,0.08263933376041,52.00220305643523,0.2018366332896825,0.04720800943357866,0.20728391807468957
258.9845507541288,0.08295964125560538,51.88554941345779,0.1996642817854723,0.044602819282544004,0.2045855246806571
259.98449110453083,0.08327994875080078,51.774173191337816,0.19834741019287705,0.04218216205566867,0.20278320918141157
260.98443145493286,0.08360025624599615,51.665367646630315,0.19954912819736326,0.041898051903501654,0.2039002239273813
261.9843718053349,0.08392056374119154,51.55326969070706,0.200043696334181,0.042021100442793086,0.20440952356841238
262.984312155737,0.08424087123638695,51.434262493735524,0.202261060527596,0.04207897956384289,0.20659181282636094
263.984252506139,0.08456117873158232,51.31120915423374,0.20224299040716257,0.04088372647563722,0.20633396777885693
264.98419285654103,0.0848814862267777,51.19004375013373,0.20459683919800148,0.03493466391397106,0.20755793733942093
265.98413320694306,0.08520179372197309,51.078139000228475,0.2053921702970988,0.03317200067040689,0.20805365953962432
266.98407355734514,0.0855221012171685,50.965503784160525,0.20645075384974826,0.031620448813189206,0.20885824510484824
267.98401390774717,0.08584240871236387,50.848838620894355,0.20683378802078153,0.030449130117282504,0.20906306558530321
268.9839542581492,0.08616271620755926,50.72965730591109,0.20201869094417904,0.02937166321098992,0.20414271010883428
269.9838946085512,0.08648302370275464,50.613710448837196,0.19957318826820708,0.029686343774866987,0.20176901764705304
270.9838349589533,0.08680333119795004,50.50324576518213,0.19973341065990816,0.029963510467154827,0.2019684314276734
271.98377530935534,0.08712363869314542,50.392044179422044,0.20035602622848658,0.02997010190699856,0.20258515309465766
272.98371565975737,0.08744394618834081,50.275777372263434,0.20156399313151965,0.029348643493814882,0.2036894356662867
273.9836560101594,0.08776425368353619,50.1565217398218,0.20146160766161061,0.028770986979238803,0.20350564870135732
274.9835963605615,0.08808456117873159,50.03866015545974,0.20036914101653702,0.02780719017753306,0.20228947698106886
275.9835367109635,0.08840486867392698,49.92581285038511,0.20106991554056722,0.026624884993872368,0.20282503651282247
276.98347706136553,0.08872517616912236,49.81428132430547,0.20248782623497436,0.02610465953320897,0.20416359377398785
277.98341741176756,0.08904548366431775,49.69800989208585,0.20290894434492002,0.026768748668136427,0.20466706036983015
278.98335776216965,0.08936579115951314,49.578911740983095,0.20250691949581062,0.027917176811093746,0.20442216417205009
279.9832981125717,0.08968609865470853,49.45855512026658,0.20163806698853204,0.02895107314390528,0.2037058533647364
280.9832384629737,0.0900064061499039,49.34043826783106,0.20347755464575784,0.02987608528857431,0.20565917367525216
281.98317881337573,0.0903267136450993,49.226653302569645,0.20336000286934944,0.030262495885996055,0.20559939062232588
282.9831191637778,0.0906470211402947,49.11267172190995,0.20425079842762087,0.03013093264598131,0.20646128392615712
283.98305951417984,0.09096732863549008,48.99497178008447,0.20459227637414165,0.03041187305674685,0.20684023200231827
284.98299986458187,0.09128763613068547,48.875435625391766,0.20357714346427203,0.03130937984038924,0.20597070327369998
285.9829402149839,0.09160794362588084,48.75815481161064,0.1990080885187799,0.03077475976328735,0.20137354626262752
286.982880565386,0.09192825112107625,48.6471353525955,0.19973256932772285,0.02868694043971506,0.2017821592759017
287.982820915788,0.09224855861627163,48.534894390237696,0.20111186388349356,0.027374922028952694,0.2029664212395343
288.98276126619004,0.09256886611146702,48.41830761797609,0.2004235672927446,0.028134543779709066,0.2023886332777651
289.98270161659207,0.09288917360666239,48.30269538561933,0.19661047774105295,0.03009747709936572,0.19890082474769158
290.9826419669941,0.09320948110185778,48.19130819385172,0.19470509424379515,0.031305263358125945,0.1972057129963703
291.9825823173962,0.09352978859705317,48.08337030315487,0.1955830677527925,0.03142933953855625,0.1980922506697909
292.9825226677982,0.09385009609224856,47.97231839153096,0.19578438124274208,0.03188765765247802,0.19836417682929802
293.98246301820024,0.09417040358744394,47.85462856907594,0.19640851708018894,0.0314060798973641,0.19890361343162796
294.98240336860226,0.09449071108263933,47.73397567846084,0.19917283416772988,0.03169033211919928,0.20167819669025003
295.98234371900435,0.09481101857783474,47.61405961807497,0.19993753788213656,0.03158174460964723,0.2024164658493962
296.9822840694064,0.09513132607303011,47.49927151450903,0.20296142688144989,0.03231974147660299,0.20551862808725777
297.9822244198084,0.0954516335682255,47.38743511108784,0.20454301689348026,0.031563575512692496,0.20696401875454581
298.98216477021043,0.09577194106342088,47.270517474065684,0.20374868154840545,0.031159939499597604,0.20611760493061265
299.9821051206125,0.09609224855861628,47.1506955190902,0.20255852486954806,0.03133593661143129,0.20496803877834943
300.98204547101454,0.09641255605381166,47.03262830723256,0.20093083047267854,0.03150805883548136,0.20338622472040835
301.9819858214166,0.09673286354900705,46.92001958081455,0.19924447203079967,0.030700484666543217,0.20159583178625684
302.9819261718186,0.09705317104420243,46.809642244914464,0.20010560023708931,0.030363054316536034,0.20239606298956192
303.9818665222207,0.09737347853939783,46.69378796631687,0.19964714778118312,0.03108876302632278,0.20205319795456944
304.9818068726227,0.09769378603459322,46.5768877469875,0.19801208093082392,0.033215773182503766,0.200778663663913
